,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1733,21,ORD-UNION,0,0,2,98,44,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1734,21,ORD-COMP,0,0,2,98,44,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1735,21,ORD-COMP,0,0,2,98,44,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1736,21,CARD,0,0,2,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1737,21,CARD_COMP,0,0,2,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1738,21,CLF_COMP,0,1,15,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1739,21,CLF_UNION,0,1,15,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1740,21,ORD-INTER,0,0,0,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1741,21,ORD-UNION,0,0,0,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1742,21,ORD-COMP,0,0,0,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1743,21,ORD-COMP,0,0,0,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1744,21,CARD,0,0,3,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1745,21,CARD_COMP,0,0,3,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1746,21,CLF_COMP,0,2,17,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1747,21,CLF_UNION,0,2,17,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1748,21,ORD-INTER,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1749,21,ORD-UNION,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1750,21,ORD-COMP,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1751,21,ORD-COMP,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1752,21,CARD,0,0,1,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1753,21,CARD_COMP,0,0,1,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1754,21,CLF_COMP,0,2,15,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1755,21,CLF_UNION,0,2,15,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1756,21,ORD-INTER,0,0,1,98,44,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1757,21,ORD-UNION,0,0,1,98,44,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1758,21,ORD-COMP,0,0,1,98,44,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1759,21,ORD-COMP,0,0,1,98,44,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1760,22,CARD,0,0,2,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1761,22,CARD_COMP,0,0,2,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1762,22,CLF_COMP,0,3,17,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1763,22,CLF_UNION,0,3,17,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1764,22,ORD-INTER,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1765,22,ORD-UNION,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1766,22,ORD-COMP,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1767,22,ORD-COMP,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1768,22,CARD,0,0,3,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1769,22,CARD_COMP,0,0,3,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1770,22,CLF_COMP,0,1,16,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1771,22,CLF_UNION,0,1,16,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1772,22,ORD-INTER,0,0,0,98,41,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1773,22,ORD-UNION,0,0,0,98,41,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1774,22,ORD-COMP,0,0,0,98,41,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1775,22,ORD-COMP,0,0,0,98,41,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1776,22,CARD,0,0,3,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1777,22,CARD_COMP,0,0,3,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1778,22,CLF_COMP,0,3,18,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1779,22,CLF_UNION,0,3,18,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1780,22,ORD-INTER,0,0,2,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1781,22,ORD-UNION,0,0,2,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1782,22,ORD-COMP,0,0,2,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1783,22,ORD-COMP,0,0,2,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1784,22,CARD,0,0,1,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1785,22,CARD_COMP,0,0,1,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1786,22,CLF_COMP,0,1,14,98,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1787,22,CLF_UNION,0,1,14,98,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1788,22,ORD-INTER,0,0,1,98,44,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1789,22,ORD-UNION,0,0,1,98,44,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1790,22,ORD-COMP,0,0,1,98,44,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1791,22,ORD-COMP,0,0,1,98,44,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1792,22,CARD,0,0,3,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1793,22,CARD_COMP,0,0,3,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1794,22,CLF_COMP,0,2,17,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1795,22,CLF_UNION,0,2,17,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1796,22,ORD-INTER,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1797,22,ORD-UNION,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1798,22,ORD-COMP,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1799,22,ORD-COMP,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1800,23,CARD,0,0,3,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1801,23,CARD_COMP,0,0,3,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1802,23,CLF_COMP,0,1,16,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1803,23,CLF_UNION,0,1,16,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1804,23,ORD-INTER,0,0,2,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1805,23,ORD-UNION,0,0,2,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1806,23,ORD-COMP,0,0,2,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1807,23,ORD-COMP,0,0,2,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1808,23,CARD,0,0,2,98,47,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1809,23,CARD_COMP,0,0,2,98,47,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1810,23,CLF_COMP,0,2,18,98,58,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1811,23,CLF_UNION,0,2,18,98,58,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1812,23,ORD-INTER,0,0,0,98,41,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1813,23,ORD-UNION,0,0,0,98,41,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1814,23,ORD-COMP,0,0,0,98,41,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1815,23,ORD-COMP,0,0,0,98,41,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1816,23,CARD,0,0,2,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1817,23,CARD_COMP,0,0,2,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1818,23,CLF_COMP,0,1,15,98,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1819,23,CLF_UNION,0,1,15,98,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1820,23,ORD-INTER,0,0,0,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1821,23,ORD-UNION,0,0,0,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1822,23,ORD-COMP,0,0,0,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1823,23,ORD-COMP,0,0,0,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1824,23,CARD,0,0,2,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1825,23,CARD_COMP,0,0,2,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1826,23,CLF_COMP,0,2,16,98,58,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1827,23,CLF_UNION,0,2,16,98,58,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1828,23,ORD-INTER,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1829,23,ORD-UNION,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1830,23,ORD-COMP,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1831,23,ORD-COMP,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1832,23,CARD,0,0,3,98,47,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1833,23,CARD_COMP,0,0,3,98,47,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1834,23,CLF_COMP,0,1,18,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1835,23,CLF_UNION,0,1,18,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1836,23,ORD-INTER,0,0,0,98,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1837,23,ORD-UNION,0,0,0,98,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1838,23,ORD-COMP,0,0,0,98,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1839,23,ORD-COMP,0,0,0,98,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1840,24,CARD,0,0,2,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1841,24,CARD_COMP,0,0,2,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1842,24,CLF_COMP,0,3,17,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1843,24,CLF_UNION,0,3,17,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1844,24,ORD-INTER,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1845,24,ORD-UNION,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1846,24,ORD-COMP,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1847,24,ORD-COMP,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1848,24,CARD,0,0,2,98,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1849,24,CARD_COMP,0,0,2,98,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1850,24,CLF_COMP,0,1,13,98,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1851,24,CLF_UNION,0,1,13,98,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1852,24,ORD-INTER,0,0,0,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1853,24,ORD-UNION,0,0,0,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1854,24,ORD-COMP,0,0,0,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1855,24,ORD-COMP,0,0,0,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1856,24,CARD,0,0,3,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1857,24,CARD_COMP,0,0,3,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1858,24,CLF_COMP,0,2,17,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1859,24,CLF_UNION,0,2,17,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1860,24,ORD-INTER,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1861,24,ORD-UNION,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1862,24,ORD-COMP,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1863,24,ORD-COMP,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1864,24,CARD,0,0,3,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1865,24,CARD_COMP,0,0,3,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1866,24,CLF_COMP,0,1,16,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1867,24,CLF_UNION,0,1,16,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1868,24,ORD-INTER,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1869,24,ORD-UNION,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1870,24,ORD-COMP,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1871,24,ORD-COMP,0,0,1,98,42,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1872,24,CARD,0,0,2,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1873,24,CARD_COMP,0,0,2,98,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1874,24,CLF_COMP,0,3,17,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1875,24,CLF_UNION,0,3,17,98,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1876,24,ORD-INTER,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1877,24,ORD-UNION,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1878,24,ORD-COMP,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1879,24,ORD-COMP,0,0,1,98,43,8,2,4,10,13,0.30000000000000004,0.7000000000000001
1880,1,CARD,4,20,24,1,66,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1881,1,CARD_COMP,4,20,24,1,66,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1882,1,CLF_COMP,23,39,76,1,76,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1883,1,CLF_UNION,23,39,76,1,76,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1884,1,ORD-INTER,23,39,66,1,66,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1885,1,ORD-UNION,4,20,24,1,24,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1886,1,ORD-COMP,4,20,24,1,24,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1887,1,ORD-COMP,4,20,24,1,24,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1888,1,CARD,2,22,25,1,65,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1889,1,CARD_COMP,2,22,25,1,65,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1890,1,CLF_COMP,22,42,75,1,75,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1891,1,CLF_UNION,22,42,75,1,75,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1892,1,ORD-INTER,22,42,65,1,65,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1893,1,ORD-UNION,2,22,25,1,25,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1894,1,ORD-COMP,2,22,25,1,25,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1895,1,ORD-COMP,2,22,25,1,25,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1896,1,CARD,7,16,24,1,66,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1897,1,CARD_COMP,7,16,24,1,66,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1898,1,CLF_COMP,27,36,76,1,76,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1899,1,CLF_UNION,27,36,76,1,76,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1900,1,ORD-INTER,27,36,66,1,66,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1901,1,ORD-UNION,7,16,24,1,24,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1902,1,ORD-COMP,7,16,24,1,24,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1903,1,ORD-COMP,7,16,24,1,24,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1904,1,CARD,7,17,25,1,65,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1905,1,CARD_COMP,7,17,25,1,65,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1906,1,CLF_COMP,27,37,75,1,75,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1907,1,CLF_UNION,27,37,75,1,75,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1908,1,ORD-INTER,27,37,65,1,65,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1909,1,ORD-UNION,7,17,25,1,25,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1910,1,ORD-COMP,7,17,25,1,25,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1911,1,ORD-COMP,7,17,25,1,25,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1912,1,CARD,8,16,24,1,66,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1913,1,CARD_COMP,8,16,24,1,66,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1914,1,CLF_COMP,27,35,76,1,76,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1915,1,CLF_UNION,27,35,76,1,76,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1916,1,ORD-INTER,27,35,66,1,66,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1917,1,ORD-UNION,8,16,24,1,24,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1918,1,ORD-COMP,8,16,24,1,24,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1919,1,ORD-COMP,8,16,24,1,24,1,1,4,10,13,0.30000000000000004,0.7000000000000001
1920,2,CARD,8,26,34,3,55,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1921,2,CARD_COMP,8,26,34,3,55,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1922,2,CLF_COMP,27,37,76,3,77,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1923,2,CLF_UNION,27,37,76,3,77,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1924,2,ORD-INTER,15,25,42,3,43,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1925,2,ORD-UNION,6,16,22,3,23,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1926,2,ORD-COMP,6,16,22,3,23,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1927,2,ORD-COMP,6,16,22,3,23,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1928,2,CARD,12,24,36,3,53,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1929,2,CARD_COMP,12,24,36,3,53,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1930,2,CLF_COMP,25,31,68,3,69,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1931,2,CLF_UNION,25,31,68,3,69,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1932,2,ORD-INTER,19,25,46,3,47,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1933,2,ORD-UNION,12,18,30,3,31,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1934,2,ORD-COMP,12,18,30,3,31,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1935,2,ORD-COMP,12,18,30,3,31,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1936,2,CARD,14,22,36,3,54,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1937,2,CARD_COMP,14,22,36,3,54,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1938,2,CLF_COMP,29,32,73,3,73,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1939,2,CLF_UNION,29,32,73,3,73,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1940,2,ORD-INTER,20,23,45,3,45,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1941,2,ORD-UNION,12,15,27,3,27,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1942,2,ORD-COMP,12,15,27,3,27,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1943,2,ORD-COMP,12,15,27,3,27,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1944,2,CARD,7,26,34,3,55,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1945,2,CARD_COMP,7,26,34,3,55,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1946,2,CLF_COMP,25,37,76,3,77,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1947,2,CLF_UNION,25,37,76,3,77,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1948,2,ORD-INTER,14,26,42,3,43,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1949,2,ORD-UNION,5,17,22,3,23,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1950,2,ORD-COMP,5,17,22,3,23,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1951,2,ORD-COMP,5,17,22,3,23,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1952,2,CARD,7,27,35,3,54,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1953,2,CARD_COMP,7,27,35,3,54,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1954,2,CLF_COMP,24,35,72,3,73,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1955,2,CLF_UNION,24,35,72,3,73,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1956,2,ORD-INTER,15,26,44,3,45,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1957,2,ORD-UNION,7,18,26,3,27,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1958,2,ORD-COMP,7,18,26,3,27,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1959,2,ORD-COMP,7,18,26,3,27,2,1,4,10,13,0.30000000000000004,0.7000000000000001
1960,3,CARD,16,21,38,6,49,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1961,3,CARD_COMP,16,21,38,6,49,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1962,3,CLF_COMP,21,34,66,6,69,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1963,3,CLF_UNION,21,34,66,6,69,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1964,3,ORD-INTER,12,23,36,6,39,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1965,3,ORD-UNION,10,21,32,6,35,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1966,3,ORD-COMP,10,21,32,6,35,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1967,3,ORD-COMP,10,21,32,6,35,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1968,3,CARD,13,23,38,6,51,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1969,3,CARD_COMP,13,23,38,6,51,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1970,3,CLF_COMP,22,34,68,6,69,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1971,3,CLF_UNION,22,34,68,6,69,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1972,3,ORD-INTER,13,25,40,6,41,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1973,3,ORD-UNION,10,22,34,6,35,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1974,3,ORD-COMP,10,22,34,6,35,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1975,3,ORD-COMP,10,22,34,6,35,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1976,3,CARD,15,21,38,6,49,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1977,3,CARD_COMP,15,21,38,6,49,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1978,3,CLF_COMP,20,34,66,6,69,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1979,3,CLF_UNION,20,34,66,6,69,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1980,3,ORD-INTER,11,23,36,6,39,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1981,3,ORD-UNION,9,21,32,6,35,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1982,3,ORD-COMP,9,21,32,6,35,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1983,3,ORD-COMP,9,21,32,6,35,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1984,3,CARD,19,16,37,6,50,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1985,3,CARD_COMP,19,16,37,6,50,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1986,3,CLF_COMP,30,27,70,6,73,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1987,3,CLF_UNION,30,27,70,6,73,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1988,3,ORD-INTER,16,16,34,6,37,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1989,3,ORD-UNION,13,13,28,6,31,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1990,3,ORD-COMP,13,13,28,6,31,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1991,3,ORD-COMP,13,13,28,6,31,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1992,3,CARD,12,24,37,6,50,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1993,3,CARD_COMP,12,24,37,6,50,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1994,3,CLF_COMP,21,34,66,6,69,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1995,3,CLF_UNION,21,34,66,6,69,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1996,3,ORD-INTER,10,24,35,6,38,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1997,3,ORD-UNION,8,22,31,6,34,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1998,3,ORD-COMP,8,22,31,6,34,3,1,4,10,13,0.30000000000000004,0.7000000000000001
1999,3,ORD-COMP,8,22,31,6,34,3,1,4,10,13,0.30000000000000004,0.7000000000000001
2000,4,CARD,12,28,41,10,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
2001,4,CARD_COMP,12,28,41,10,48,3,1,4,10,13,0.30000000000000004,0.7000000000000001
2002,4,CLF_COMP,15,31,57,10,58,3,1,4,10,13,0.30000000000000004,0.7000000000000001
2003,4,CLF_UNION,15,31,57,10,58,3,1,4,10,13,0.30000000000000004,0.7000000000000001
2004,4,ORD-INTER,14,30,45,10,46,3,1,4,10,13,0.30000000000000004,0.7000000000000001
2005,4,ORD-UNION,12,28,41,10,42,3,1,4,10,13,0.30000000000000004,0.7000000000000001
2006,4,ORD-COMP,12,28,41,10,42,3,1,4,10,13,0.30000000000000004,0.7000000000000001
2007,4,ORD-COMP,12,28,41,10,42,3,1,4,10,13,0.30000000000000004,0.7000000000000001
